# SuperDARN MSTID Index
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
#
# MongoDB_database: mstid_2016
# MongoDB_collection: guc_bks_20141101_20150501
# MongoDB_MUSICcollection: music_guc_bks_20141101_20150501
# season: 20141101_20150501
# Max Number of Signals Reported: 2
# MongoDB_to_CSV_Script: /home/r01344106/code/lws_hemispheres/mongo_to_csv.py
# System Hostname: analysis1
# Script Run Time: 2023-08-23 09:47:18.270606
# radar: bks
# lat: 39.6
# lon: -81.1
#
# The "meanSubIntSpect_by_rtiCnt" is the parameter colloquially known as the SuperDARN MSTID Index.
#   It stands for the seasonal mean subtracted integrated MSTID power spectral density
#   divided by the number of range-beam-time cells that observed ground scatter.
#   It is explained in Section 2.2 of Frissell et al. (2016) (https://doi.org/10.1002/2015JA022168)
#
# Explanation of all parameters in data file:
#  datetime_ut: UTC time at the start of the 2-hour observation window
#  lat: Geographic latitude of center point of detection region.
#  lon: Geographic longitude of center point of detection region.
#  slt: Solar Mean Time at lat/lon point.
#  mlt: Magnetic Local Time at lat/lon point.
#  gscat: Ground scatter flag set at analysis:
#       0: all backscatter data
#       1: ground backscatter only
#       2: ionospheric backscatter only
#       3: all backscatter data with a ground backscatter flag
#  height_km: Assumed reflection point height for analysis 
#  terminator_fraction: number of radar cells in daylight divided by number of radar cells in darkness.
#  good_period: True if period determined to be good for analysis. If False, see Reject Code for explanation.
#  orig_rti_cnt: Number of radar cells in window with a backscatter measurement.
#  orig_rti_fraction: orig_rti_cnt/orig_rti_possible
#  orig_rti_mean:   Mean of all measured values in the data window.
#  orig_rti_median: Median of all measured values in the data window.
#  orig_rti_possible: Total number of possible radar cells in the data window.
#  orig_rti_std: Standard deviation of all measured values in the data window.
#  intSpect: Integrated Spectrum
#            Integration of power spectral density across all radar cells and spectral bins after MSTID bandpass filter has been applied.
#  meanSubIntSpect: Radar-Season Mean Subtracted Integrated Spectrum
#                   Integration of (PSD curve of the data window minus the mean PSD curve of all data windows for this radar and season).
#  intSpect_by_rtiCnt: Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                      intSpect divided by orig_rti_cnt
#  meanSubIntSpect_by_rtiCnt: Radar-Season Mean Subtracted Integrated Spectrum normalized by the number of Range-Time-Intensity Backscatter Counts
#                             ** This is the MSTID Index in Frissell et al. (2016) **
#                             meanSubIntSpect divided by orig_rti_cnt
#  category_manu: Category assigned to data window in database: MSTID, Quiet, or None
#                   This is typically automatically assigned by the classification algorithm.
# reject_code Explanations:
#   0: Good Period (Not Rejected)
#   1: High Terminator Fraction (Dawn/Dusk in Observational Window
#   2: No Data
#   3: Poor Data Quality (including "Low RTI Fraction" and "Failed Quality Check")
#   4: Other (including "No RTI Fraction" and "No Terminator Fraction")
#
# If MUSIC Processing has been run, there will be information about the signals detected in the data window.
# Multiple signals can be detected, and each data window may have a different number of signals detected.
# Signals are presented in descending order of strength in the MUSIC wavenumber spectrum, each with a signal order ID.
#
#  kx: North-South Wavenumber [1/(2*pi*km)]
#  ky: East-West Wavenumber [1/(2*pi*km)]
#  k: Horizontal Wavenumber [1/(2*pi*km)]
#  lambda_km: Horizontal Wavelength [km]
#  azm_deg: Propagation azimumuth [degrees clockwise from geographic North]
#  freq_Hz: Frequency of maxium MSTID-band Power Spectral Density for data window [Hz]
#  period_min: Period of strongest MSTID in data window [minutes]
#  vel_mps: MSTID Phase Velocity [m/s]
#  max: Wavenumber Spectral Density Value
#  area: Number of pixels of Karr plot in detected region of this signal.
#
datetime_ut,lat,lon,slt,mlt,gscat,height_km,terminator_fraction,good_period,orig_rti_cnt,orig_rti_fraction,orig_rti_mean,orig_rti_median,orig_rti_possible,orig_rti_std,intSpect,meanSubIntSpect,intSpect_by_rtiCnt,meanSubIntSpect_by_rtiCnt,category_manu,reject_code,sig_001_azm_deg,sig_001_area,sig_001_max,sig_001_k,sig_001_period_min,sig_001_ky,sig_001_freq_Hz,sig_001_kx,sig_001_vel_mps,sig_001_lambda_km,sig_002_azm_deg,sig_002_area,sig_002_max,sig_002_k,sig_002_period_min,sig_002_ky,sig_002_freq_Hz,sig_002_kx,sig_002_vel_mps,sig_002_lambda_km
2014-12-15 20:00:00,39.6,-81.1,14.672779667651902,14.565689229977291,1,,0.06149565089193572,True,42042.0,0.7683114035087719,18.438196070379913,18.25958824157715,54720.0,6.764799157298137,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-15 22:00:00,39.6,-81.1,16.672149497894388,16.492943151394726,1,,0.9577643557422969,True,43430.0,0.6283275462962963,16.73189067768112,16.36164093017578,69120.0,6.5865175707400505,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-16 12:00:00,39.6,-81.1,6.6671688194789525,7.168599716247495,1,,0.42125470878006377,True,40316.0,0.48271072796934866,15.130482613531791,14.295442581176758,83520.0,6.751101923336988,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-16 14:00:00,39.6,-81.1,8.666524029087828,9.20581263497495,1,,0.0,True,43819.0,0.8007858187134503,19.150488325929206,18.812602996826172,54720.0,7.069156756019789,653.8013761712209,82.95686529546934,0.014920499695821925,0.0018931711197304672,mstid,0,123.6900675259798,285.0,1.2722960710525513,0.014422205101855958,32.909090909090935,-0.008000000000000002,0.0005064456721915281,0.012,220.63838254449752,435.6605153514991,126.86989764584403,103.0,1.2512083053588867,0.015000000000000001,32.909090909090935,-0.009000000000000003,0.0005064456721915281,0.012,212.13946709323326,418.87902047863906
2014-12-16 16:00:00,39.6,-81.1,10.66590730745994,10.98020415341188,1,,0.0,True,47506.0,0.7854828042328043,18.12363768438939,17.592117309570312,60480.0,7.278887180184382,561.7795220139524,-9.064988861799264,0.011825443565317062,-0.0001908177674777768,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-16 18:00:00,39.6,-81.1,12.665302880739894,12.718989410725506,1,,0.0,True,43021.0,0.7468923611111111,18.601786460768064,18.302730560302734,57600.0,7.085442470480906,653.8737608169649,83.02924994121337,0.015198943790636316,0.0019299702457221675,mstid,0,151.69924423399365,427.0,1.183491587638855,0.0147648230602334,40.22222222222224,-0.013000000000000001,0.00041436464088397774,0.006999999999999996,176.33328979262407,425.55100603286627,,,,,,,,,,
2014-12-16 20:00:00,39.6,-81.1,14.66469155899795,14.557131124209391,1,,0.060276610644257704,True,40860.0,0.709375,18.978363306500196,18.819324493408203,57600.0,6.692147734306299,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-16 22:00:00,39.6,-81.1,16.66405587853801,16.484050214118408,1,,0.9551059554256485,True,39215.0,0.5920138888888888,16.017306288489728,15.53597640991211,66240.0,5.997426479944995,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-17 12:00:00,39.6,-81.1,6.659037423201255,7.160865976052551,1,,0.43668501883512023,True,41690.0,0.4950365726227795,14.86356840453922,13.9028902053833,84216.0,6.969759079864314,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-17 14:00:00,39.6,-81.1,8.65838738298466,9.199087704404871,1,,0.0,True,40470.0,0.7806712962962963,16.688921933796248,16.331212997436523,51840.0,6.635487637090446,962.0759427219782,391.23143184622694,0.023772570860439293,0.009667196240331775,mstid,0,108.43494882292201,444.0,1.1278815269470215,0.0158113883008419,36.199999999999946,-0.004999999999999999,0.0004604051565377539,0.015000000000000003,182.95742662607944,397.383530631844,,,,,,,,,,
2014-12-17 16:00:00,39.6,-81.1,10.657765539545055,10.97341440356265,1,,0.0,True,43170.0,0.7889254385964912,16.585276552474912,16.29165267944336,54720.0,6.258500111248106,705.3381434645926,134.4936325888408,0.016338618102029016,0.003115442033561288,mstid,0,124.69515353123397,527.0,1.0493816137313843,0.0158113883008419,36.199999999999946,-0.009000000000000003,0.0004604051565377539,0.013000000000000001,182.95742662607944,397.383530631844,,,,,,,,,,
2014-12-17 18:00:00,39.6,-81.1,12.657156136788648,12.711417223196198,1,,0.0,True,39391.0,0.8045547385620915,17.539663401783315,17.5434513092041,48960.0,6.316603104430374,594.8623129935731,24.017802117821525,0.015101477824720702,0.0006097281642461863,mstid,0,168.11134196037204,303.0,0.9580519199371338,0.019416487838947602,25.85714285714285,-0.019000000000000003,0.0006445672191528547,0.0040000000000000036,208.58227885823106,323.6005069143412,168.69006752597977,333.0,0.8429200053215027,0.015297058540778358,25.85714285714285,-0.015000000000000003,0.0006445672191528547,0.0030000000000000027,264.75255161472035,410.7446729336946
2014-12-17 20:00:00,39.6,-81.1,14.656539981713998,14.548715978379052,1,,0.05902624207577768,True,38581.0,0.705062134502924,17.864775922224833,17.536745071411133,54720.0,6.237984395612394,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-17 22:00:00,39.6,-81.1,16.655899587576812,16.475310643073374,1,,0.9450613578764839,True,33875.0,0.5601025132275133,14.869883132322245,13.918452262878418,60480.0,6.499098292920585,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-18 12:00:00,39.6,-81.1,6.650849032008535,7.15298130733062,1,,0.46356421356421357,True,42223.0,0.4405939560898239,13.959725388955903,12.575672149658203,95832.0,7.1722068080069405,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-18 14:00:00,39.6,-81.1,8.65019455692686,9.192210915361514,1,,0.0,True,41447.0,0.7995177469135802,17.73902230673821,17.239091873168945,51840.0,6.668509646684686,814.0712974185953,243.22678654284357,0.01964125986002836,0.005868380981563046,mstid,0,103.49573328079582,323.0,0.8188371062278748,0.025709920264364885,24.133333333333365,-0.006,0.0006906077348066289,0.025,168.77595604121487,244.38758434767945,155.55604521958344,328.0,0.7171633243560791,0.012083045973594574,24.133333333333365,-0.011,0.0006906077348066289,0.0050000000000000044,359.11610216862545,520.0001159401703
2014-12-18 16:00:00,39.6,-81.1,10.649568407566466,10.966805221837596,1,,0.0,True,45937.0,0.7595403439153439,16.618868664388113,16.22134017944336,60480.0,6.697336990730774,566.9736376910587,-3.87087318469295,0.012342417608704501,-8.426482322948712e-05,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-18 18:00:00,39.6,-81.1,12.648954846809096,12.70391966929396,1,,0.0,True,37687.0,0.769750816993464,17.130594865386374,16.77400016784668,48960.0,6.552712013926668,517.6832972753218,-53.161213600429825,0.013736389133529382,-0.0014105981797550833,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-18 20:00:00,39.6,-81.1,14.648334679868482,14.54018162724974,1,,0.05742296918767507,True,37251.0,0.7608455882352941,17.448463863803056,17.045244216918945,48960.0,6.006526965983465,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-18 22:00:00,39.6,-81.1,16.647690397974486,16.466725349759813,1,,0.9508371530430354,True,37037.0,0.5845486111111111,13.926278036691349,13.154708862304688,63360.0,5.878228159598965,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-19 12:00:00,39.6,-81.1,6.6426136230929504,7.144945043574491,1,,0.4527048319327731,True,45380.0,0.390668044077135,12.56119765288087,11.251743793487549,116160.0,5.948276712860965,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-19 14:00:00,39.6,-81.1,8.641955557436095,9.184919158058808,1,,0.0,True,44279.0,0.7321263227513227,16.134547434696568,15.612334251403809,60480.0,6.73320135592904,932.9683747460986,362.1238638703473,0.02107022233442712,0.008178230399745868,mstid,0,165.96375653207352,551.0,1.000356674194336,0.012369316876852983,36.199999999999946,-0.012,0.0004604051565377539,0.0030000000000000027,233.86990111969104,507.9654252319682,,,,,,,,,,
2014-12-19 16:00:00,39.6,-81.1,10.641325947254975,10.96013682373743,1,,0.0,True,39914.0,0.6929513888888889,14.999865820838302,14.190836429595947,57600.0,6.695576781840788,539.5201240465831,-31.32438682916854,0.013517064790464075,-0.000784796984245341,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-19 18:00:00,39.6,-81.1,12.640709075580022,12.696248617565907,1,,0.0,True,37000.0,0.755718954248366,14.638103871255307,13.506126403808594,48960.0,6.711188125325304,500.0699819299007,-70.77452894585089,0.013515404917024342,-0.0019128251066446186,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-19 20:00:00,39.6,-81.1,14.640085747117702,14.532053590298052,1,,0.05499387254901961,True,36516.0,0.7924479166666667,16.35262910270367,15.790905475616455,46080.0,6.350818453724611,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-19 22:00:00,39.6,-81.1,16.639438432111056,16.458023349778,1,,0.9476921203263914,True,36243.0,0.5471467391304348,15.329061073745496,14.74442195892334,66240.0,6.019888482357806,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-20 12:00:00,39.6,-81.1,6.634341517920026,7.13645881991848,1,,0.5306044292717087,True,33745.0,0.36313059573002754,13.413633139028532,12.016783714294434,92928.0,6.593385403948579,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-20 14:00:00,39.6,-81.1,8.633680733965214,9.177736390698318,1,,0.0,True,38712.0,0.6720833333333334,16.120102182588045,15.443558692932129,57600.0,6.316504966824936,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-20 16:00:00,39.6,-81.1,10.633048535762558,10.953169644616288,1,,0.0,True,41027.0,0.7914158950617284,15.616101158532004,14.851099014282227,51840.0,6.317067874438766,518.640906039378,-52.203604836373636,0.012641453336568065,-0.0012724207189502921,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-20 18:00:00,39.6,-81.1,12.632429227614038,12.688897522490878,1,,0.0,True,44334.0,0.6997159090909091,15.383607877921138,14.710054397583008,63360.0,6.112217235951707,612.9590354665197,42.11452459076805,0.013825935748331297,0.0009499373977256293,mstid,0,177.13759477388825,325.0,0.8551764488220215,0.020024984394500792,36.199999999999946,-0.020000000000000004,0.0004604051565377539,0.0010000000000000009,144.46008335977274,313.7673010574259,135.0,194.0,0.7415880560874939,0.018384776310850236,36.199999999999946,-0.013000000000000001,0.0004604051565377539,0.013000000000000001,157.3481703555168,341.760226012182
2014-12-20 20:00:00,39.6,-81.1,14.631803614973428,14.523806903529653,1,,0.05436385080347929,True,36614.0,0.6691154970760234,16.74277535326563,16.345006942749023,54720.0,6.460895651618252,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-20 22:00:00,39.6,-81.1,16.63115414814849,16.449748770836965,1,,0.9385893246187363,True,33761.0,0.6512538580246914,14.689380469266696,14.157793045043945,51840.0,6.144698024479838,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-21 12:00:00,39.6,-81.1,6.626043353492786,7.1278200871868185,1,,0.46501193069820523,True,34007.0,0.4337184981124375,16.45102666015854,16.498537063598633,78408.0,6.58112395128512,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-21 14:00:00,39.6,-81.1,8.625380747742064,9.170137000956094,1,,0.0,True,47619.0,0.7873511904761905,17.786015187580738,17.691509246826172,60480.0,6.574173778939907,951.5519871929173,380.707476317166,0.019982611713662977,0.007994864997525485,mstid,0,,,,,,,,,,,130.8150838748816,309.0,0.6818364262580872,0.029068883707497266,27.846153846153875,-0.019000000000000003,0.0005985267034990786,0.022,129.37043703574068,216.14814557048388
2014-12-21 16:00:00,39.6,-81.1,10.624746858015891,10.94614042200878,1,,0.0,True,48016.0,0.7939153439153439,17.43836886154457,16.964171409606934,60480.0,6.554842874737442,641.7749371909704,70.93042631521881,0.013365855906176491,0.0014772248066315147,mstid,0,128.6598082540901,409.0,0.9031521677970886,0.012806248474865696,40.22222222222224,-0.008000000000000002,0.00041436464088397774,0.009999999999999998,203.30152335610205,490.63434303272646,169.69515353123398,201.0,0.6626097559928894,0.022360679774997897,40.22222222222224,-0.022,0.00041436464088397774,0.0040000000000000036,116.43339333216669,280.99258924162905
2014-12-21 18:00:00,39.6,-81.1,12.624126010955468,12.681370950185853,1,,0.0,True,42290.0,0.772843567251462,17.82445154270683,17.469810485839844,54720.0,6.586608521245672,616.1764716730831,45.3319607973315,0.014570264168197757,0.0010719309717978599,mstid,0,173.99099404250546,432.0,0.8878164291381836,0.0191049731745428,27.846153846153875,-0.019000000000000003,0.0005985267034990786,0.0020000000000000018,196.84163673106224,328.87694998451354,-162.34987578006988,149.0,0.6548255085945129,0.02308679276123039,27.846153846153875,-0.022,0.0005985267034990786,-0.007000000000000001,162.8920148534145,272.15496635508975
2014-12-21 20:00:00,39.6,-81.1,14.623499013991282,14.515704140225669,1,,0.05029116909921864,True,40873.0,0.7469480994152047,17.781298532749155,17.329437255859375,54720.0,6.528147659842359,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-21 22:00:00,39.6,-81.1,16.622848298548895,16.441358608616447,1,,0.9581658750456704,True,41328.0,0.6239130434782608,16.939626819257626,16.787025451660156,66240.0,6.350193395287151,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-22 12:00:00,39.6,-81.1,6.617730020639284,7.119326571996766,1,,0.46418567426970786,True,21637.0,0.5366319444444444,14.620467488501369,12.391454696655273,40320.0,7.971744052917511,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-22 14:00:00,39.6,-81.1,8.6170665069856,9.162382777780943,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-22 16:00:00,39.6,-81.1,10.616431838831021,10.939285737627166,1,,0.0,True,39384.0,0.7661064425770309,16.068330240145514,16.050342559814453,51408.0,6.732682533780296,649.9933079915281,79.14879711577656,0.016503994210631937,0.0020096688278431994,mstid,0,127.69424046668917,107.0,0.7634509205818176,0.027802877548915684,25.85714285714285,-0.016999999999999998,0.0006445672191528547,0.022,145.66604747100249,225.99046793358377,124.28687697720898,21.0,0.7489053010940552,0.026627053911388695,25.85714285714285,-0.015000000000000003,0.0006445672191528547,0.022,152.09851207529263,235.96997730538249
2014-12-22 18:00:00,39.6,-81.1,12.615810366162545,12.67391482406767,1,,0.0,True,38842.0,0.749266975308642,16.661289128558185,16.635513305664062,51840.0,6.823422549754674,675.6847249571983,104.84021408144677,0.01739572434367948,0.002699145617667648,mstid,0,169.2157021324374,647.0,0.8651062250137329,0.021377558326431956,36.199999999999946,-0.021000000000000005,0.0004604051565377539,0.0040000000000000036,135.3199870038928,293.91501177245476,,,,,,,,,,
2014-12-22 20:00:00,39.6,-81.1,14.615182899593467,14.50800747595185,1,,0.048079758219077104,True,39523.0,0.7222770467836257,18.29712439577514,18.523845672607422,54720.0,7.029881755296134,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-22 22:00:00,39.6,-81.1,16.614531852726696,16.433124900460765,1,,0.9399668958492488,True,42313.0,0.6678188131313131,16.412718065695618,15.679532051086426,63360.0,6.47777780819673,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-23 12:00:00,39.6,-81.1,6.609412564533489,7.110382475225082,1,,0.4827004876024484,True,35416.0,0.4516886032037547,13.972398820346438,12.150042533874512,78408.0,6.92090223367468,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-23 14:00:00,39.6,-81.1,8.608749064353162,9.154473156454447,1,,0.0,True,42719.0,0.7416493055555555,18.03851851944497,17.572553634643555,57600.0,6.864549168319037,722.3089270871424,151.46441621139058,0.016908376298301515,0.003545598356969746,mstid,0,144.4623222080256,46.0,1.209017038345337,0.00860232526704263,21.2941176470588,-0.007000000000000001,0.0007826887661141812,0.0050000000000000044,571.6801449236309,730.4054557494854,,,,,,,,,,
2014-12-23 16:00:00,39.6,-81.1,10.608114537327568,10.932127752119923,1,,0.0,True,47320.0,0.7824074074074074,16.743845712418086,15.93497371673584,60480.0,6.814128097991634,519.8685324303224,-50.975978445429284,0.010986232722534284,-0.0010772607448315571,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-23 18:00:00,39.6,-81.1,12.607493357753143,12.666527783030856,1,,0.0,True,41730.0,0.8049768518518519,17.702444404147954,17.59233283996582,51840.0,6.5593427212397115,553.3218067581583,-17.52270411759327,0.013259568817593059,-0.00041990664072833145,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-23 20:00:00,39.6,-81.1,14.606866340609123,14.500191911369777,1,,0.04803284950343774,True,45147.0,0.7125473484848485,18.626828163109035,18.403636932373047,63360.0,6.98800674631515,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-23 22:00:00,39.6,-81.1,16.606215882748856,16.425047781521833,1,,0.9465558950853068,True,42313.0,0.6678188131313131,17.490948554419383,16.731719970703125,63360.0,6.853608613916555,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-24 12:00:00,39.6,-81.1,6.601102053102828,7.101285836556063,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-24 14:00:00,39.6,-81.1,8.600439483328785,9.1464076191321,1,,0.0,True,44524.0,0.7729861111111112,18.93393996591656,18.72245216369629,57600.0,6.851627002379345,823.5129249467209,252.6684140709691,0.018495933091068208,0.005674881279107203,mstid,0,146.3099324740202,178.0,1.1288902759552002,0.010816653826391973,30.16666666666664,-0.009000000000000003,0.0005524861878453043,0.006000000000000005,320.9285564283604,580.8806871353319,,,,,,,,,,
2014-12-24 16:00:00,39.6,-81.1,10.59980601144412,10.924902966986517,1,,0.0,True,44425.0,0.734540343915344,18.01120593692992,17.290910720825195,60480.0,7.538517389573243,606.4967633499837,35.65225247423201,0.013652149990995692,0.0008025267861391561,mstid,0,,,,,,,,,,,135.0,307.0,0.8136666417121887,0.019798989873223333,25.85714285714285,-0.014000000000000002,0.0006445672191528547,0.014000000000000002,204.55262146217157,317.3487812970261
2014-12-24 18:00:00,39.6,-81.1,12.599186036973535,12.659455190632555,1,,0.0,True,44007.0,0.6945549242424243,18.083976700231876,17.60169792175293,63360.0,6.733251564809599,651.9315611073362,81.0870502315846,0.014814269573189178,0.0018425943652506328,mstid,0,131.0090869015702,269.0,0.9681510925292969,0.030479501308256343,27.846153846153875,-0.020000000000000004,0.0005985267034990786,0.023,123.3830616631956,206.1446230249701,173.8844964337146,26.0,0.8924809694290161,0.02816025568065745,27.846153846153875,-0.028000000000000004,0.0005985267034990786,0.0030000000000000027,133.54474590098056,223.1224523822539
2014-12-24 20:00:00,39.6,-81.1,14.598560380443594,14.492519399850552,1,,0.04018158987733024,True,52440.0,0.6278735632183908,17.561233100938395,16.66427993774414,83520.0,6.833044348647817,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-24 22:00:00,39.6,-81.1,16.597911423062175,16.417398805446236,1,,,False,,,,,,,,,,,None,3,,,,,,,,,,,,,,,,,,,,
2014-12-25 12:00:00,39.6,-81.1,6.5928094311451275,7.092036987213152,1,,0.4489395758303321,True,31594.0,0.3108421881149154,14.600350376827215,13.766435146331787,101640.0,6.17471197770915,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-25 14:00:00,39.6,-81.1,8.592148692211296,9.138449196282144,1,,0.0,True,42034.0,0.7297569444444445,16.89905862067572,16.395174026489258,57600.0,5.929990122461642,986.6728556299713,415.82834475422015,0.023473208726982237,0.009892666526007997,mstid,0,159.4439547804165,334.0,1.442391276359558,0.01708800749063506,45.249999999999886,-0.015999999999999997,0.0003683241252302035,0.006000000000000005,135.43116324091582,367.6956081990855,,,,,,,,,,
2014-12-25 16:00:00,39.6,-81.1,10.591517171953594,10.91760971127038,1,,0.0,True,46500.0,0.7688492063492064,17.055687174258697,16.923563957214355,60480.0,7.094625598465018,970.174611371076,399.33010049532476,0.020863970137012387,0.008587744096673651,mstid,0,161.565051177078,267.0,0.8885483145713806,0.009486832980505141,45.249999999999886,-0.009000000000000003,0.0003683241252302035,0.0030000000000000027,243.9432355014395,662.3058843864065,-163.07248693585296,407.0,0.7797566652297974,0.024041630560342614,45.249999999999886,-0.023,0.0003683241252302035,-0.007000000000000001,96.26005715866921,261.34605518578627
2014-12-25 18:00:00,39.6,-81.1,12.59089929602591,12.652201840894444,1,,0.0,True,41287.0,0.7545138888888889,17.629732093770148,17.7518253326416,54720.0,6.684729365290526,703.7856003670677,132.9410894913159,0.01704617919362191,0.0032199261145473366,mstid,0,155.22485943116806,538.0,0.8241221904754639,0.014317821063276356,36.199999999999946,-0.013000000000000001,0.0004604051565377539,0.006000000000000005,202.04267829044713,438.8366972468506,-59.03624346792646,82.0,0.6064401865005493,0.011661903789690602,36.199999999999946,0.006000000000000005,0.0004604051565377539,-0.009999999999999998,248.05648949574132,538.7786951847494
2014-12-25 20:00:00,39.6,-81.1,14.590275891688364,14.48498937053218,1,,0.04170352351466903,True,39676.0,0.7250730994152047,18.21021725701425,18.274813652038574,54720.0,6.459236261108289,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-25 22:00:00,39.6,-81.1,16.589629325649213,16.409634604371448,1,,0.9319614209320092,True,40828.0,0.6443813131313131,16.91050125838517,16.462507247924805,63360.0,6.642219287726517,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-26 12:00:00,39.6,-81.1,6.584545383723459,7.08263643313365,1,,0.5079320189614307,True,30626.0,0.4056208942572579,13.36193944979234,12.445767402648926,75504.0,5.543239134004543,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-26 14:00:00,39.6,-81.1,8.58388734926309,9.130070676765046,1,,0.0,True,40294.0,0.7363669590643275,16.42946347669259,15.760234832763672,54720.0,6.53676592424032,629.391700874974,58.547189999222375,0.015619985627512137,0.0014530001985214268,mstid,0,163.30075576600638,443.0,1.0132111310958862,0.010440306508910549,36.199999999999946,-0.009999999999999998,0.0004604051565377539,0.0030000000000000027,277.0810332473274,601.8200042131942,140.3893117599734,7.0,0.3545854985713959,0.03764306044943743,36.199999999999946,-0.029000000000000005,0.0004604051565377539,0.024,76.84845175629084,166.9148372146635
2014-12-26 16:00:00,39.6,-81.1,10.58325864951036,10.910246276344429,1,,0.0,True,43342.0,0.7524652777777778,15.801881373178908,15.287470817565918,57600.0,7.018277457971614,507.4622717078273,-63.38223916792433,0.011708326143413486,-0.0014623745828047697,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-26 18:00:00,39.6,-81.1,12.582643737133747,12.64501295834137,1,,0.0,True,39726.0,0.7663194444444444,16.773855100698068,16.3793363571167,51840.0,6.729047436650237,551.2105044787168,-19.63400639703486,0.013875308475021818,-0.0004942356742947908,quiet,0,,,,,,,,,,,,,,,,,,,,
2014-12-26 20:00:00,39.6,-81.1,14.582023447323877,14.477601114511572,1,,0.03914197257850509,True,39672.0,0.725,17.83213488191192,17.438962936401367,54720.0,6.824278298135398,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-26 22:00:00,39.6,-81.1,16.581380133482497,16.402026449451057,1,,0.9412464985994398,True,40610.0,0.7050347222222222,17.462243843425,17.505584716796875,57600.0,6.617846746483052,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-27 12:00:00,39.6,-81.1,6.576320227971796,7.073382826704191,1,,0.5027719421101774,True,17619.0,0.3398726851851852,11.845344311411976,10.174225807189941,51840.0,5.991405774973827,,,,,None,1,,,,,,,,,,,,,,,,,,,,
2014-12-27 14:00:00,39.6,-81.1,8.57566573743252,9.121535000207716,1,,0.0,True,45145.0,0.7402761380034107,18.44619371542728,18.054044723510742,60984.0,6.37061787393538,913.3195979500379,342.4750870742866,0.020230802922805137,0.007586113347530991,mstid,0,131.98721249581666,345.0,1.0160436630249023,0.01345362404707371,32.909090909090935,-0.009000000000000003,0.0005064456721915281,0.009999999999999998,236.52303611759046,467.025485861279,135.00000000000003,74.0,0.5547816157341003,0.0282842712474619,32.909090909090935,-0.020000000000000004,0.0005064456721915281,0.019999999999999997,112.50394180419427,222.1441469079183
