# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2023-04-22 21:08:55.229145 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# {'season': '20121101_20130501', 'radar': 'pgr', 'lat': 58.0, 'lon': -123.5}
# {'season': '20121101_20130501', 'radar': 'sas', 'lat': 56.1, 'lon': -103.8}
# {'season': '20121101_20130501', 'radar': 'kap', 'lat': 55.5, 'lon': -85.0}
# {'season': '20121101_20130501', 'radar': 'gbr', 'lat': 58.4, 'lon': -59.9}
# {'season': '20121101_20130501', 'radar': 'cvw', 'lat': 47.9, 'lon': -123.4}
# {'season': '20121101_20130501', 'radar': 'cve', 'lat': 46.4, 'lon': -114.6}
# {'season': '20121101_20130501', 'radar': 'fhw', 'lat': 43.3, 'lon': -102.7}
# {'season': '20121101_20130501', 'radar': 'fhe', 'lat': 42.5, 'lon': -95.0}
# {'season': '20121101_20130501', 'radar': 'bks', 'lat': 39.6, 'lon': -81.1}
# {'season': '20121101_20130501', 'radar': 'wal', 'lat': 41.8, 'lon': -72.2}
#
datetime,pgr,sas,cvw,cve,fhw,fhe,kap,gbr,bks,wal
2013-03-29 16:00:00,-0.0050577283331108966,-0.027798629460018678,-0.12217339962764752,-0.12384129134509707,-0.23356891735871693,,,,,-0.005265332114680694
2013-03-29 18:00:00,-0.04974136909429174,0.018354086691822452,,-0.1426078089375054,,-0.12344482503650456,-0.04686274229088285,-0.03409157279384794,,-0.002356032139778418
2013-03-29 20:00:00,0.0034112413951712345,-0.0006297372962413818,,,,-0.05894992349835858,-0.019652922452043357,-0.022299791760559583,,-0.015326678329503903
2013-03-29 22:00:00,0.015275643338211872,-0.031350478758375426,,,,,,,,
2013-03-30 00:00:00,-0.008467429481819383,,,,,,,,,
2013-03-30 02:00:00,,,,,,,,,,
2013-03-30 12:00:00,,,,,,,-0.02527999777937623,-0.0972178333664241,,0.0013299641194958883
2013-03-30 14:00:00,,-0.015306864106933483,,,,-0.04641263991034435,-0.02486481781572048,-0.0394736237156187,0.005841707638349026,-0.003918042037463749
2013-03-30 16:00:00,,-0.015909956970397914,-0.130970320491708,-0.034920602443998895,-0.005129515931691228,-0.007631515261201362,-0.016668600474858762,,-0.00017256183013334689,-0.0038701635469101884
2013-03-30 18:00:00,,-0.021784394157466,,-0.02871897427087295,-0.012953941019066962,-0.005100545411875326,-0.008981834559634038,,-0.009588678784256666,-0.006763088550955007
2013-03-30 20:00:00,-0.05466119644831256,-0.004469135338319317,,-0.0191391183814595,-0.00889295246366415,-0.009999215850196932,-0.008757940401150691,,-0.015513085405622743,-0.010933860789173536
2013-03-30 22:00:00,-0.038160725132938125,-0.003497413036234934,-0.011951955368628678,-0.0073794253791477984,-0.012814218888077966,-0.00904286312715957,,,,
2013-03-31 00:00:00,-0.003699855049857101,,-0.005592015911416464,,,,,,,
2013-03-31 02:00:00,,,,,,,,,,
2013-03-31 12:00:00,,,,,,,-0.00832047363788771,-0.011048634536108935,,-0.003698551107608725
2013-03-31 14:00:00,,0.0052491516388886,,0.03497128864095331,-0.00029673266596345514,0.003137186694862543,-0.007430006714770743,-0.02333494883042253,0.0025745592781409783,-0.005216067422416359
2013-03-31 16:00:00,-0.0026611958920096726,0.0027765128653418182,-0.0065983399868607155,0.0012555387624846256,-0.003022078469138453,-0.009766506181212681,-0.01720195723297495,-0.014673277664814242,-0.004649050503444432,-0.010077542418798324
2013-03-31 18:00:00,0.0016313887080319728,-0.00022663562365333307,-0.005287701628259653,-0.00654127553269693,-0.00810110387039344,-0.007394855474819139,-0.011337459568878137,,-0.008881380585801105,-0.016402279995243817
2013-03-31 20:00:00,-0.009300527993389781,-0.0017147517899704268,-0.015452630994347679,-0.012247962011221233,-0.009817949808325305,-0.006923166812350787,-0.004396131186691174,,-0.011120613670482844,-0.021128374090941822
2013-03-31 22:00:00,-0.03449460347729994,-0.009625159269900088,-0.017718341955309934,-0.015370734575992579,-0.008703974780729283,-0.01096195104880935,,,,
2013-04-01 00:00:00,-0.010213394384323008,,-0.014418663638170145,,,,,,,
2013-04-01 02:00:00,,,,,,,,,,
2013-04-01 12:00:00,,,,,,,,,,-0.028821988004245985
2013-04-01 14:00:00,,-0.1965509659837308,,0.023837907052136183,0.018952800722366773,0.008385421212822264,,,,
2013-04-01 16:00:00,-0.17118897223355325,-0.21980889118513175,-0.0014779338287271547,-0.0024392867786523133,0.0035149543138140813,0.0055880009577824515,,,,-0.018886633989951735
2013-04-01 18:00:00,-0.16649132583718934,-0.23935171056676793,-0.0016689290062466707,-0.0012276263695363337,-0.002693514670095136,-0.009773274595256141,,,,-0.013278194326974675
2013-04-01 20:00:00,-0.11611167540700165,-0.17399783171634148,-0.01187082015343351,-0.008229723503538504,0.004577942374663962,-0.003022951957507011,-0.039014587287486475,-0.0013752590738107672,-0.01868940640028979,-0.012442911279479857
2013-04-01 22:00:00,-0.16387152606849775,-0.19999623410229378,-0.013600997336725687,-0.0108571431483678,-0.004882109423909641,-0.00866384906744525,,,,
2013-04-02 00:00:00,-0.159915056916178,,-0.008334402963613152,,,,,,,
2013-04-02 02:00:00,,,,,,,,,,
2013-04-02 12:00:00,,,,,,,0.0017601690121145858,-0.0059228841592509855,,-0.00027853609589216044
2013-04-02 14:00:00,,-0.0046099918094100216,,0.020272049290732095,0.003488400103307204,0.0038093447103061165,-0.0025543142214646177,-0.005994586357047115,-0.016935065642342196,-0.005299583483367233
2013-04-02 16:00:00,-0.019623687319157923,-0.003845152586801128,-0.005412658227634627,-0.0032158965106008773,-0.004304996143339146,-0.001987184956736268,-0.010037701753050556,-0.0017115876834906014,-0.01200386026553024,-0.0023733547685382676
2013-04-02 18:00:00,-0.008518239974644315,-0.005682287037131898,-0.005888880348283641,-0.0033061639999401944,-0.014567645424863936,-0.008153273618351858,-0.008555638457634084,-0.001792907925635443,-0.01224336221887735,-0.012894771285391939
2013-04-02 20:00:00,-0.011730045652644098,-0.008550803716289489,-0.012274313720782505,-0.006380389608141471,-0.015426222493830499,-0.009656397876720747,-0.005489811574402477,-0.0005749641032235362,-0.019362021336649098,-0.007956602960447402
2013-04-02 22:00:00,-0.0076684063868371006,-0.00763413276681855,-0.012928408213233067,-0.00879616840480713,-0.015899039274651063,-0.010604411355390421,,,,
2013-04-03 00:00:00,-0.009482833644781937,,-0.007951163566296498,,,,,,,
2013-04-03 02:00:00,,,,,,,,,,
2013-04-03 12:00:00,,,,,,,,-0.008522705253501088,-0.017961073286313595,0.006113990075330575
2013-04-03 14:00:00,,-0.1901717528822447,,0.0322955917369404,0.0046087066420886546,0.0041791369960608084,-0.015366107569971553,-0.012712207155887473,-0.013242123731926306,-0.00873507705108216
2013-04-03 16:00:00,-0.1514195337714803,-0.1591680918225318,0.003511402347025672,-0.001373962509720558,-0.005779985382078475,0.0005822978703908517,-0.020180748068625964,-0.017835566031589176,-0.01366910585735333,-0.01058328204427644
2013-04-03 18:00:00,-0.15119977735916434,-0.1539858051374847,-0.007507416547758268,-0.00491312659543299,-0.009239453548036071,-0.006113397507440476,-0.019271040137434182,-0.017891977872083437,-0.021855086262486036,-0.00854429161561333
2013-04-03 20:00:00,-0.15077527821492806,-0.17371963924831815,-0.01053829236017595,-0.007006628261816867,-0.006129707490253962,-0.010672213277909966,-0.011634544431109608,-0.007310420546420785,-0.016781009463813362,-0.015628079841954624
2013-04-03 22:00:00,,,-0.006113942419086872,-0.0036011260284390403,-0.0003546109916601116,-0.0032162872261732246,,,,
2013-04-04 00:00:00,0.0006343424418416408,,0.0008742087073303056,,,,,,,
2013-04-04 02:00:00,,,,,,,,,,
2013-04-04 12:00:00,,,,,,,-0.021550229694959646,-0.014301174920517,,0.0023109103214856218
2013-04-04 14:00:00,,,,0.025752675646435505,0.0001053604974233481,-0.006244493019723702,-0.0137747567756579,-0.015293750403175016,-0.015838709504911425,-0.0033969093687535095
2013-04-04 16:00:00,,,0.006527979456879704,-0.0020218954158394654,-0.004607995697141057,-0.013065527004491283,,-0.024013219425334267,-0.009828920965850035,-0.009680374473296244
2013-04-04 18:00:00,0.0018978884343544577,7.658956718733889e-05,-0.0024493184064607906,-0.004034230566261381,-0.011603420273195483,-0.006943810755142305,-0.00569735204263299,-0.0028090028513048466,-0.018778924189242003,-0.011155168811338323
2013-04-04 20:00:00,-0.0015073892864469257,-0.003043484586099163,-0.008535194121741974,-0.008534669939403444,-0.01405128948682925,-0.009094284845828507,-0.006549536123421874,-0.003054255030681434,-0.020881603558229742,-0.013790287478895267
2013-04-04 22:00:00,-0.0032518107868130825,-0.004155664737843019,-0.009171135399354385,-0.009434154552727168,-0.011376732860916224,-0.009662175550478005,-5.5627203234363374e-05,,,
2013-04-05 00:00:00,-0.002921763357345925,,-0.003685158779609748,,,,,,,
2013-04-05 02:00:00,,,,,,,,,,
2013-04-05 12:00:00,,,,,,,-0.007162456882620978,-0.009519181651052117,,-0.006854323496586452
2013-04-05 14:00:00,,-0.007002678016392239,,0.03610239025978195,-0.00024160716165516535,0.000991960465585165,-0.008091086069039927,-0.01068682507757954,-0.012969817414486313,-0.007485301199965057
2013-04-05 16:00:00,0.0001750891482571682,0.0010132488955046858,-0.005960277035694308,1.4960517368850033e-05,0.007673060085706003,-0.008225456854942116,,-0.014231301177658468,-0.009648404438395842,-0.017550122360735415
2013-04-05 18:00:00,0.0007899716686998953,-0.0019958611640616547,-0.014438457118280077,-0.0062143212352591,-0.00512110472346885,-0.015991971411679684,,-0.013752389808846643,-0.016156057374530512,-0.02037960925361095
2013-04-05 20:00:00,-0.00108682823794151,-0.004250199343856185,-0.009676166561821315,-0.0014586374336121386,0.003618529017534113,-0.0034642051650129136,-0.006463978652381787,-0.011942868909369669,-0.02384197140872373,-0.015652743986672917
2013-04-05 22:00:00,-0.0020424448886009537,-0.005474843650028623,-0.01367424470097361,-0.007296682261265618,-0.0003876937711905969,-0.007143505959426467,-0.0033509297763782285,,,
2013-04-06 00:00:00,-0.004894093414795675,,-0.0109762448206968,,,,,,,
2013-04-06 02:00:00,,,,,,,,,,
2013-04-06 12:00:00,,,,,,,-0.030386966073540897,,-0.025389023071127205,-0.009624339769769525
2013-04-06 14:00:00,,0.0037514493755539512,,0.03807222643857713,0.009423534423780562,0.001838321194837705,-0.04271818445683798,,-0.01454411170978488,-0.011830109501212733
2013-04-06 16:00:00,-0.0024792865467520987,0.0027963369751734385,-0.00016939802742799685,0.004125035131283024,-0.0013222527483255364,-0.008727126186215583,-0.05116611284430928,,-0.013049205501592817,-0.011655682095730525
2013-04-06 18:00:00,0.0009907549719845475,-0.0022855603959972097,-0.00759242556400916,-0.010475309478783891,-0.008248677534617464,-0.011678933140605354,,-0.009530527639155227,-0.015944625406665275,-0.007086957651177863
2013-04-06 20:00:00,-0.005890485784574271,-0.007448709807914018,-0.012710471499366287,-0.011272269939867678,-0.006511384937602403,-0.0178154892379805,-0.020927951497927397,-0.009641826275697688,-0.02175217953474162,-0.013046921879201806
2013-04-06 22:00:00,-0.0036090810550840954,-0.0011826305451398294,-0.014996097797062064,-0.010723725937920528,-0.012799847765725148,-0.01675143845994873,-0.005940026486488267,,,
2013-04-07 00:00:00,0.0007688906969945075,,-0.00017020752415661128,,,,,,,
2013-04-07 02:00:00,,,,,,,,,,
2013-04-07 12:00:00,,,,,,,0.0011951364223744077,-0.013832007423915212,-0.02048525135316838,0.00024252335604865255
2013-04-07 14:00:00,,0.015920739853274107,,0.04046525332891802,0.007426316215237654,0.002684056730276793,-0.005817482706967075,,-0.01314600137176024,-0.0005328079940147833
2013-04-07 16:00:00,-0.007529998298245966,0.001540767778469467,0.01303649283221286,0.0032624891376488,-0.004336470753775049,-0.005435039353958051,-0.008034925706127204,-0.01672517460760346,-0.018635950861750423,-0.005171786057698305
2013-04-07 18:00:00,0.002909175014122615,-0.0002779646645169016,-0.004761349035322187,-0.008302453959313102,-0.006508723363876872,-0.016236068866847524,-0.02544658441135063,-0.0016201998319756556,-0.023016592364365433,-0.009391882931238472
2013-04-07 20:00:00,-0.0015567814817233961,-0.0019200736029407358,-0.013242851611183666,-0.008582200426413158,-0.010574592169109788,-0.015399157796119087,-0.014849488563729005,-0.008068345864936256,-0.02259148559246347,-0.01374738415388243
2013-04-07 22:00:00,-0.0023703405699754126,-0.004043669931304282,-0.011283538187167269,-0.008648385376134667,-0.040926286719444975,-0.032589642823659636,-0.00710278490159807,,,
2013-04-08 00:00:00,-0.007423496691180593,,-0.009104407292251569,,,,,,,
2013-04-08 02:00:00,,,,,,,,,,
2013-04-08 12:00:00,,,,,,,,-0.005062155810467585,,0.0041362309263051796
2013-04-08 14:00:00,,0.009195996013249021,,0.03346346432283932,0.035926541409214204,0.02799445599606462,,-0.00905398835692222,-0.014361684983904945,-0.0010493657460120746
2013-04-08 16:00:00,0.004667471923938666,0.008527504710866175,0.008184326784466825,0.005426805337022907,0.005029120757927774,0.009765892044656941,,-0.011158052582238632,-0.011037410685579611,-0.00702421995915228
2013-04-08 18:00:00,0.005290270404926609,0.0021770144375887783,-0.002825450125530061,-0.005159892985259005,-0.006766178534207921,-0.013459529831753672,-0.008370306328596819,-0.007956656137459684,-0.016610525134984268,-0.009409637286403823
2013-04-08 20:00:00,0.004145649079255845,-0.0017962154521100782,-0.009079595473245765,-0.009796645441647057,-0.006120492468413815,-0.010874320410783067,-0.003107413140613178,-0.004139757838046939,-0.022812785114941003,-0.016197259438394656
2013-04-08 22:00:00,-0.0006643042578394909,-0.0026900252414070146,-0.009320542774235533,-0.006585043506140219,-0.004898792549734224,-0.014069392794123026,-0.004924839382881148,,,
2013-04-09 00:00:00,-0.0017297017499536026,,-0.007069171303025319,,,,,,,
2013-04-09 02:00:00,,,,,,,,,,
2013-04-09 12:00:00,,,,,,,0.009108235354906177,0.003111519244013123,-0.024534460758704482,-0.0036906722660430377
2013-04-09 14:00:00,,-0.005547805393864253,,0.036160424515533855,0.013652631596860655,0.0030420378699884325,0.003494668984058214,-0.004552883592259865,-0.009948543797015274,-0.006732643374360517
2013-04-09 16:00:00,0.000513985021653638,-0.0009427751715581109,0.00011827208083558257,0.006278113466563801,0.0014777537486430309,-0.0005465214521044818,-0.004571469210148785,-0.007652957121292869,-0.017136937466635287,-0.00957492370202685
2013-04-09 18:00:00,0.003380505515261745,-0.0005205333754732258,0.005948679665608248,0.005860176113461198,0.0075776711513045785,-0.006193723559443743,-0.004721532584735826,-0.012668833411684201,,-0.008624958851231213
2013-04-09 20:00:00,0.005014008994154605,-0.0029322404398267644,-0.004858995050949511,-0.006592757157845984,-0.0024223631072930836,-0.008039956855970249,-0.002819988792258177,-0.008587994669428339,,-0.014821410773108928
2013-04-09 22:00:00,0.0024763752141261862,-0.0030780346552156715,-0.00676333971976278,-0.007130519858202579,-0.0004439410753076514,-0.007407504113126683,0.003478369447230548,,,
2013-04-10 00:00:00,-0.003125970839815979,,0.003932146681952723,,,,,,,
2013-04-10 02:00:00,,,,,,,,,,
2013-04-10 12:00:00,,,,,,,-0.010399354656709393,-0.007455321132917994,,0.0015189688087822398
2013-04-10 14:00:00,,-0.18901500522304615,,0.0415884333548786,0.018173741600473366,0.009170312069883372,-0.008177208131047274,-0.008073458039854068,,-0.007877471892334236
2013-04-10 16:00:00,-0.1509266770232268,,-0.0012325703857137907,-0.009717066729215023,0.002679886036612394,-0.017230072633406843,,-0.007621970690581434,,-0.0076008127463850226
2013-04-10 18:00:00,-0.12626072292414187,-0.001994477799513243,-0.0040972013665661455,-0.00964384183669302,-0.0042648153172759,-0.01983128468700378,,-0.0091534760261476,,-0.011730847141089143
2013-04-10 20:00:00,-0.13951377476539556,-0.008741134588692698,-0.005969192640175996,-0.00795383786351319,-0.0030185571807431703,-0.018128902196133338,,-0.010140825001111567,,-0.01584675686115335
2013-04-10 22:00:00,-0.16756923340535365,-0.011819225269964886,-0.005016329295314144,-0.006356467897567783,0.00594578562614078,-0.01314724794801666,-0.02009291853569419,,,
2013-04-11 00:00:00,-0.14546613849577356,,-0.0031581170958988893,,,,,,,
2013-04-11 02:00:00,,,,,,,,,,
2013-04-11 12:00:00,,,,,,,,,0.03518830736293408,0.0015604720168046356
2013-04-11 14:00:00,,,,0.022872116413944873,0.019302180034245612,-0.004247081035884852,,,0.005825096507421723,-0.007232310004469991
2013-04-11 16:00:00,-0.009076545574913728,-0.01622790585966653,-0.005446215645447183,-0.017850357878222606,0.0008524422026869177,-0.009584468442911713,,,-0.006589372934556429,-0.007596659685706889
2013-04-11 18:00:00,-0.011687734799741428,-0.013864266768442303,0.0003543111140775895,-0.01895309184622016,-0.008639071611659659,-0.010309034114617092,,,-0.01308298505232762,-0.010264690838170816
2013-04-11 20:00:00,-0.01497421455861333,-0.009242035392944707,-0.0033494092971883354,-0.0176486588310066,-0.0030533845447163997,-0.007307674684561329,,-0.061345889744538584,-0.012115245697891712,-0.015170282401876433
2013-04-11 22:00:00,-0.029386554040795484,-0.014211286808678702,-0.003625452062855685,-0.010345715658292318,-0.0028180850472807645,-0.0067780143815069464,0.003138708013328105,,,
2013-04-12 00:00:00,-0.017963102819873185,,-0.009640518300386034,,,,,,,
2013-04-12 02:00:00,,,,,,,,,,
2013-04-12 12:00:00,,,,,,,-0.014146823734846645,-0.01117934668474704,0.041017216616800814,-0.003155369285827135
2013-04-12 14:00:00,,-0.005383173281564454,,0.03554202995345929,0.016845558061369406,0.008563508953211738,-0.018184977844323012,-0.014353776159156704,-0.010889377206246597,-0.0044743918728257425
2013-04-12 16:00:00,-0.012393975505942425,-0.004663447003280693,-0.007026977745984716,-0.008912154932341506,-0.0003978402106269619,-0.0031403944712298337,-0.02264304096266016,-0.01863239895608892,-0.00753561032300948,-0.009421998195786725
2013-04-12 18:00:00,-0.005173805448099463,-0.0046863700533541774,-0.003921269575683198,-0.0008347223019419098,-0.0017476772190624789,-0.005291986421127539,-0.018985095579443664,-0.019877187196346686,-0.012950466204137416,-0.010157919765166671
2013-04-12 20:00:00,0.004075569634816431,0.0010544490304568795,0.004432847756800397,-0.001183225811221935,0.0056341200429613604,0.002010829673793589,-0.012527367941016346,-0.0166630485340235,-0.009365306526403869,-0.010314562812380714
2013-04-12 22:00:00,-0.006731243129783635,-0.0034335322616814187,-0.011184742253998741,-0.006231303634541581,0.003916699998609407,-0.00781208822435569,-0.007426808175973208,,,
2013-04-13 00:00:00,-0.005156332207540265,,0.002709831675742742,,,,,,,
2013-04-13 02:00:00,,,,,,,,,,
2013-04-13 12:00:00,,,,,,,-0.012243195632005368,-0.01582147203595327,0.04152972525006143,0.0022023127905513936
2013-04-13 14:00:00,,-0.004011114384273677,,0.032187820349428686,2.785482897059762e-06,0.0009943783461710454,-0.010717365401190698,-0.012884125772527687,0.00023670595964823377,-0.008414750349029124
2013-04-13 16:00:00,0.00027326722365060265,-0.001838267799551081,-5.841270606190926e-05,-0.009050241567152268,-0.006190207597148212,-0.005961427870829394,-0.016536995866953765,-0.01204218687834563,0.0011505540413192556,-0.007681449398650558
2013-04-13 18:00:00,-2.8177814682975738e-05,-0.003094605418355928,0.0036387880598885715,0.012848413670580542,-0.006856559153124007,-0.0030681058472278072,-0.02537994429803373,-0.01930751595631009,,-0.006890499549428792
2013-04-13 20:00:00,0.002386512637059293,-0.00249627025007696,0.002934555941294892,-0.00962717793640554,-0.007800096943430657,-0.003289723530530328,-0.011492662895669567,-0.013766625001823253,-0.009734939882483203,-0.008787439634061148
2013-04-13 22:00:00,0.0006434248641621607,-0.003233498445898123,-0.010394072217790562,-0.004482491428915643,-0.004991871461189967,-0.0005010083870121135,0.0022354012906617613,,,
2013-04-14 00:00:00,-0.00019584717560054446,,-0.004933004249273508,,,,,,,
2013-04-14 02:00:00,,,,,,,,,,
2013-04-14 10:00:00,,,,,,,,,,
2013-04-14 12:00:00,,,,,,,,,,
2013-04-14 14:00:00,,,,,,-0.04004841821997013,,,,
2013-04-14 16:00:00,,-0.012110282993051195,,,-0.0028187333935473244,,,,,-0.013935347499416766
2013-04-14 18:00:00,-0.013749999666129942,0.0035178391159012144,,,-0.006819439335709294,,,-0.020603217904385393,,-0.015164548621330086
2013-04-14 20:00:00,-0.002890446467255862,0.005151255562070752,,,-0.001366936033459071,-0.010160451592267432,,-0.015530400751382624,,-0.0030439969514089423
2013-04-14 22:00:00,0.004832999171350803,0.003473415356223642,,,-0.0010512272261628058,-0.005113883145844229,-0.0029153261533874136,,,
2013-04-15 00:00:00,0.00476889878533643,,,,,,,,,
2013-04-15 02:00:00,,,,,,,,,,
2013-04-15 10:00:00,,,,,,,,-0.006825487756094524,,
2013-04-15 12:00:00,,,,,,,,-0.01070020351021813,,
2013-04-15 14:00:00,,0.008024478515190498,,,0.007674726229050098,0.00810391813758155,,,,-0.01122765839689251
2013-04-15 16:00:00,0.0099075930290578,0.006408736731217511,,,-0.0009041662171039034,3.0644428308248785e-05,,-0.02196356614783622,,-0.012519057864011588
2013-04-15 18:00:00,0.004260907703242917,0.005061413569641399,,,-0.010072067617726454,-0.00893022560972489,,-0.012736796004526462,0.010173650585047017,-0.01735048634665353
2013-04-15 20:00:00,0.0008726781563535505,0.005521288629937889,,,0.0016194302629297134,-0.0017264642268688595,-0.03834054216720825,-0.009221579441632963,-0.009039293502676238,-0.02490997314453125
2013-04-15 22:00:00,0.007214974880934794,0.0013960343102465682,,,0.009213933476245634,0.0009809981664933981,-0.0027069050625381057,,,
2013-04-16 00:00:00,0.00980224609375,,,,,,,,,
2013-04-16 02:00:00,,,,,,,,,,
2013-04-16 10:00:00,,,,,,,,-0.006364117444892148,,
2013-04-16 12:00:00,,,,,,,,-0.010121702695794864,,-0.012921769153208577
2013-04-16 14:00:00,,0.008852773016687913,,,0.0073039759499298786,0.0038332002906928926,,-0.021717767410154132,-0.008784141519437428,-0.01991494274941334
2013-04-16 16:00:00,0.0056752935568976405,0.005231823777448985,,,-0.002742782054614584,-0.005168102354720736,,-0.04110037722727498,-0.02248471895653453,-0.014154399826215908
2013-04-16 18:00:00,-0.0024347056994731896,-0.0037440126133150464,,,-0.005784614040148869,-0.004108551684857347,,,5.304277508581001e-05,-0.012901521047302762
2013-04-16 20:00:00,0.004835777285383024,-0.006854997692545613,,,-0.012692522933188335,-0.004279143379905858,,,-0.009987805267942313,-0.013580066874154416
2013-04-16 22:00:00,-0.007959025339087641,-0.005839496511586527,,,-0.011237310244321319,-0.010156309876202755,0.0011841266361834483,,,
2013-04-17 00:00:00,-0.005308429318531828,,,,,,,,,
2013-04-17 02:00:00,,,,,,,,,,
2013-04-17 10:00:00,,,,,,,,-0.002514560392274939,,
2013-04-17 12:00:00,,,,,,,,,,-0.009090266220939279
2013-04-17 14:00:00,,-0.00826493469406659,,,0.021429467939747253,0.001905544960372599,,,,-0.0021081542903151835
2013-04-17 16:00:00,-0.02547875218828658,-0.013750887342264867,,,0.010304522006626056,-0.0008256095210208168,,,0.002443532233878345,-0.007665639948978317
2013-04-17 18:00:00,-0.005156123658813265,-0.00579956171418632,,,0.003414486475810505,-0.009240025824357118,,-0.03268717412428163,-0.005885218921756379,-0.008797086981963131
2013-04-17 20:00:00,0.013290029074135935,-0.0003931912935733691,,,-0.0023972675524096486,-0.011542202467422219,,-0.003614181008099798,-0.005591233827911839,-0.0065989208217116955
2013-04-17 22:00:00,-4.0139482098649884e-05,0.00034244699736784055,-0.008110178723029965,-0.008971313912068938,0.005734006215273604,0.0025797507682862363,,,,
2013-04-18 00:00:00,0.0028591350980650657,,-0.006585874634493043,,,,,,,
2013-04-18 02:00:00,,,,,,,,,,
2013-04-18 10:00:00,,,,,,,,-0.0015720801326251166,,
2013-04-18 12:00:00,,,,,,,,-0.011111087864405586,,-0.005787017155129957
2013-04-18 14:00:00,,-0.0011513348680474325,,0.030358749391445915,-0.00030397615025728683,-0.00733745074845105,,-0.02023386523268982,,-0.008709039826457196
2013-04-18 16:00:00,0.0004916258846137821,0.0031426024681864813,-0.0052560450706347255,-0.007637352669039108,-0.008031359836382266,-0.014675352948749974,,-0.017742881252870785,,-0.026452414321681803
2013-04-18 18:00:00,0.0009366736898098208,0.0015596540972128005,-0.0094553283048511,-0.006628971746140787,-0.012893441357832283,-0.031810712039558715,,-0.00870251584532031,,-0.022711550830993545
2013-04-18 20:00:00,-0.0008810429477632302,-0.0014139666367068101,-0.01057094493433976,-0.006306993204595742,-0.005808363522509606,-0.007995752971439866,,-0.002125764739020082,-0.017671787104518895,-0.0204382884560195
2013-04-18 22:00:00,-0.00032507907975249463,-0.0035971336937822757,-0.0070947942900194474,-0.0038418619635724963,-0.0015088243251893578,-0.006511093656426153,0.0027585151489978926,,,
2013-04-19 00:00:00,-0.00626612208866407,,-0.0015006163270601448,,,,,,,
2013-04-19 02:00:00,,,,,,,,,,
2013-04-19 10:00:00,,,,,,,,0.001571754681392942,,
2013-04-19 12:00:00,,,,,,,-0.020379211821827687,-0.005918021521114844,0.0326621722843424,-0.003643332034743038
2013-04-19 14:00:00,,-0.1874002521879802,,0.02514498698779507,0.013161389020020774,-0.00016465899609417837,,-0.0128280119595748,-0.022513007622260554,-0.007021968627828616
2013-04-19 16:00:00,-0.12472203899014093,,-0.0026198481786502627,-0.009064743974975345,0.009501731271228957,-0.0076231140825542155,,-0.012575214793022453,-0.027090991060244894,-0.021018380246327878
2013-04-19 18:00:00,-0.06908193047621619,-0.00923495162365441,-0.007882571159628558,-0.0072920487989409305,-0.002707354801845502,-0.011847827203070758,-0.023180211813955444,-0.00764175057822699,-0.022059464803239757,-0.017351035660566557
2013-04-19 20:00:00,-0.15507617562609818,-0.01474245860208016,-0.008152456169715936,-0.0036803878437173076,0.008369585618017275,-0.008108725409984809,-0.010911016875029635,-0.008645847544289254,-0.02830757712825016,-0.022133819992950655
2013-04-19 22:00:00,-0.17890563350624883,-0.008061078397428,-0.006239776908429733,-0.006174355173040528,0.005875566210960408,-0.013156959293095983,-0.004958970320068564,,,
2013-04-20 00:00:00,-0.1646118910474264,,-0.010052424395931306,-0.01060934918313326,,,,,,
2013-04-20 02:00:00,,,,,,,,,,
2013-04-20 10:00:00,,,,,,,,6.8179743332365955e-06,,
2013-04-20 12:00:00,,,,,,,,,0.03817151947495614,-0.0005046794204583545
2013-04-20 14:00:00,,0.017949402907940577,,0.031567693342561286,0.008576314026496413,0.0014639154435405494,,,-0.017904543669327446,-0.0060750037652271705
2013-04-20 16:00:00,0.0006417792585790043,0.003774539363048838,0.005440386032457056,0.0033475494712463917,9.051060629834755e-05,0.0005211713338439439,,,-0.018812083460066905,-0.014971431178091686
2013-04-20 18:00:00,0.0014507701422785343,-0.0005602723839782019,-0.006741459691384944,-0.0027135651485890658,-0.005509148920983788,-0.003030274601509369,-0.006056673122418708,-0.010952149408728618,-0.014945898460045596,-0.012698216428801012
2013-04-20 20:00:00,-0.0032294744026230863,-0.0033997195834088246,-0.007819460572457906,-0.007749851153486533,-0.006126283845897704,-0.002212713222593682,-0.007192872175399796,-0.002052103642025285,-0.015913779395783704,-0.007802384411538872
2013-04-20 22:00:00,-0.0012589411936512584,-0.0017590313777274004,-0.008984515023996598,-0.00197344513560864,-0.006908657476093694,-0.007720311820159094,0.00594589975072857,,,
2013-04-21 00:00:00,-0.0002463604720157108,,-0.006395181487105725,,,,,,,
2013-04-21 02:00:00,,,,,,,,,,
2013-04-21 10:00:00,,,,,,,,-0.004457696272484746,,
2013-04-21 12:00:00,,,,,,,,-0.010996623952814397,0.03838470312186832,-0.001601170243314901
2013-04-21 14:00:00,,-0.0005794564821622302,,0.025634985664141467,-0.0012422288266575204,-0.002028409017768858,,-0.022341238588183498,-0.014153303743495112,-0.0020964365774347495
