# SuperDARN MSTID Index Datafile
# Generated by Nathaniel Frissell, nathaniel.frissell@scranton.edu
# Generated on: 2023-04-22 21:24:00.301528 UTC
#
# Parameter: meanSubIntSpect_by_rtiCnt
#
# {'season': '20121101_20130501', 'radar': 'pgr', 'lat': 58.0, 'lon': -123.5}
# {'season': '20121101_20130501', 'radar': 'sas', 'lat': 56.1, 'lon': -103.8}
# {'season': '20121101_20130501', 'radar': 'kap', 'lat': 55.5, 'lon': -85.0}
# {'season': '20121101_20130501', 'radar': 'gbr', 'lat': 58.4, 'lon': -59.9}
# {'season': '20121101_20130501', 'radar': 'cvw', 'lat': 47.9, 'lon': -123.4}
# {'season': '20121101_20130501', 'radar': 'cve', 'lat': 46.4, 'lon': -114.6}
# {'season': '20121101_20130501', 'radar': 'fhw', 'lat': 43.3, 'lon': -102.7}
# {'season': '20121101_20130501', 'radar': 'fhe', 'lat': 42.5, 'lon': -95.0}
# {'season': '20121101_20130501', 'radar': 'bks', 'lat': 39.6, 'lon': -81.1}
# {'season': '20121101_20130501', 'radar': 'wal', 'lat': 41.8, 'lon': -72.2}
#
datetime,pgr,sas,cvw,cve,fhw,fhe,kap,gbr,bks,wal
2013-03-31 20:00:00,-0.00929801989413633,-0.0020408279880236506,-0.016147504149960457,-0.01492160020013766,-0.010367689922774686,-0.008014135022737325,-0.005866339820207404,,-0.017503656447413717,-0.020092816526208965
2013-03-31 22:00:00,-0.03470408514543405,-0.009565316404500257,-0.018928271474666792,-0.01663674778659601,-0.01052484186122595,-0.011928514549897424,,,,
2013-04-01 00:00:00,-0.010062393669799738,,-0.016967775231912778,,,,,,,
2013-04-01 02:00:00,,,,,,,,,,
2013-04-01 12:00:00,,,,,,,,,,-0.041839156414245716
2013-04-01 14:00:00,,-0.19866667853461373,,0.022781008546688877,0.021091546008961168,0.007346386905707437,,,,
2013-04-01 16:00:00,-0.1705420716880443,-0.2203464372783688,-0.0015239530560818748,-0.002403667423274967,0.004408251902403263,0.004927249158318441,,,,
2013-04-01 18:00:00,-0.16586051166306284,-0.23917836497733724,-0.0008428373604646433,-0.00231500486578105,-0.0021133888247731546,-0.010298316949240209,,,,-0.01979461326325806
2013-04-01 20:00:00,-0.11592936965654481,-0.17380015145552502,-0.012420634785248122,-0.008245861567004268,0.0037053466168218436,-0.0027249031059114197,,,,-0.018405350345239036
2013-04-01 22:00:00,-0.16342514891578913,-0.20101689169507947,-0.0164831780235747,-0.01178191693619627,-0.006547742878715786,-0.00791392996976628,,,,
2013-04-02 00:00:00,-0.15968571005707577,,-0.008752756217412476,,,,,,,
2013-04-02 02:00:00,,,,,,,,,,
2013-04-02 12:00:00,,,,,,,0.0011692921875942801,-0.012781851534306722,,-0.0030963136718958357
2013-04-02 14:00:00,,-0.004566412370921088,,0.021122031273349197,0.002586300085960084,0.003998681332368313,-0.0030815452440903636,-0.005710126183932234,,-0.0034258611234642754
2013-04-02 16:00:00,-0.019804114619786702,-0.0037747185719585836,-0.00573970848227618,-0.003015932759908888,-0.0045480732408790196,-0.0018621606691790857,-0.011452529305777505,-0.0014920841138495624,,-0.002368452155764267
2013-04-02 18:00:00,-0.008411240246170622,-0.0056588587364222506,-0.007568651112416902,-0.0025320714289905205,-0.016325283193239896,-0.008368884186900918,-0.009467054955916874,-0.002774234260282209,,-0.011652916818978284
2013-04-02 20:00:00,-0.011730476969878546,-0.008664028538180775,-0.014067552115666196,-0.005665146163080681,-0.01574311607151675,-0.010828061171601884,-0.006909166059107588,-0.0005186524169555847,,-0.006971763435332797
2013-04-02 22:00:00,-0.007717371904507518,-0.0076591556211916614,-0.014776304716354558,-0.010965926860527865,-0.01596066134544193,-0.009248254902914074,,,,
2013-04-03 00:00:00,-0.00937904480264647,,-0.007482552329291604,,,,,,,
2013-04-03 02:00:00,,,,,,,,,,
2013-04-03 12:00:00,,,,,,,,,,0.006986613568275833
2013-04-03 14:00:00,,-0.20123673579283594,,0.03438918995469293,0.00528544962125394,0.004959544453141637,,,,-0.00815200956908899
2013-04-03 16:00:00,-0.15078850431815205,-0.1589206839625667,3.728556975622163e-05,-0.0019293145109647674,-0.007167315780373286,-0.0027130708166290263,,-0.04640278287142375,,-0.011246897008297218
2013-04-03 18:00:00,-0.15057937220523232,-0.15376421361187703,-0.00725262593263376,-0.006025467394704741,-0.010347010287162471,-0.005984606532455044,,-0.03501055355627942,,-0.006113101135826708
2013-04-03 20:00:00,-0.15017552449105026,-0.17350282669067382,-0.010839875830591414,-0.006958257923938187,-0.007448582173004686,-0.012561978912002416,-0.03280826139359132,-0.014842790385146765,,-0.015109348354465762
2013-04-03 22:00:00,,,-0.005579523838201684,-0.0025496357658111373,-0.0007015799116436402,-0.0026751008281821805,,,,
2013-04-04 00:00:00,0.00020284058240221082,,-0.002942694784956566,,,,,,,
2013-04-04 02:00:00,,,,,,,,,,
2013-04-04 12:00:00,,,,,,,,,,0.002836250565379347
2013-04-04 14:00:00,,,,0.027360641077945107,-0.0016037937473264098,-0.0058846527359297796,,,,-0.00440540220100095
2013-04-04 16:00:00,,,0.007931949770477904,-0.0019099553476569734,-0.004011528466337471,-0.013152008217598316,,,,-0.012758580882686773
2013-04-04 18:00:00,0.002028914444659372,0.0001682853308953623,-0.00269612608036109,-0.0038361264775639992,-0.011909955483860436,-0.006785322217753122,-0.007937775762970646,-0.0026083329044425526,,-0.009691327777382911
2013-04-04 20:00:00,-0.0014211474204090125,-0.003010558390529271,-0.010193337345005408,-0.009680092865819388,-0.01646154325508206,-0.00928935160785025,-0.008439127741884477,-0.0046094128224162196,,-0.020035015307591237
2013-04-04 22:00:00,-0.0031014813307621457,-0.0046883557888726425,-0.008809479808003888,-0.01077022945446371,-0.011185638706905478,-0.0085427537599047,-0.0015652504715447247,,,
2013-04-05 00:00:00,-0.0037356457554607275,,-0.004160095254961068,,,,,,,
2013-04-05 02:00:00,,,,,,,,,,
2013-04-05 12:00:00,,,,,,,,-0.031235979749010753,,-0.006942512156907236
2013-04-05 14:00:00,,-0.007083243260811726,,0.038787514225157874,-0.0006028091199553333,0.00012648341815299448,,-0.02556246929896656,,-0.008650829258915933
2013-04-05 16:00:00,-0.0002988239087752214,0.0011018971532894759,-0.005828804581103074,0.0003032837461770233,0.009414090981031265,-0.008204575590924896,,,,-0.01746059556709865
2013-04-05 18:00:00,0.001062295779222098,-0.0017288153079119267,-0.014981102169050544,-0.006124031686333792,-0.0045551616248705705,-0.015914873631278033,,-0.03480938841592656,,-0.022979576622937998
2013-04-05 20:00:00,-0.0008553565222354384,-0.004166468553483441,-0.00955691184456835,-0.002253512864974066,0.0013455500657374663,-0.002807614081406254,-0.020891970162714078,-0.025315916981658523,,-0.020617706260728775
2013-04-05 22:00:00,-0.002146450147749197,-0.005468670489353,-0.014804705540278025,-0.0066120929487770135,-0.0011332031378532743,-0.012286699656447094,-0.007737312851370434,,,
2013-04-06 00:00:00,-0.004765412366474211,,-0.013222981109163099,,,,,,,
2013-04-06 02:00:00,,,,,,,,,,
2013-04-06 12:00:00,,,,,,,,,,-0.013576160687792672
2013-04-06 14:00:00,,0.00312342486953175,,0.04235680128999813,0.010838715052223965,0.0003429631403119802,,,,-0.016498491442155226
2013-04-06 16:00:00,-0.0022962066405557433,0.0031023117963454613,0.000940948529942029,0.005080296060622149,0.000748939208440874,-0.008160834840531392,,,-0.057807932768577625,-0.025064866300563732
2013-04-06 18:00:00,0.0011609896525248394,-0.0021108981218399005,-0.008428522949727324,-0.010482444620260458,-0.007266217470169067,-0.013798736526261795,,,,-0.00517960899024704
2013-04-06 20:00:00,-0.005809298677465368,-0.0073441615461400595,-0.014570606449492264,-0.011303000718895997,-0.0053090796488992065,-0.01824655496816252,,-0.028725509523812892,,-0.012260962626037902
2013-04-06 22:00:00,-0.003467482615612983,-0.0011007328390210034,-0.015179261070054148,-0.012064679353855207,-0.01697341309086565,-0.01519646544485627,-0.013846659734837133,,,
2013-04-07 00:00:00,0.0014219788285622724,,0.003680723185336432,,,,,,,
2013-04-07 02:00:00,,,,,,,,,,
2013-04-07 12:00:00,,,,,,,0.000617472863130231,-0.016357718917475377,,0.0011577356074972376
2013-04-07 14:00:00,,0.016693968312451096,,0.04299083460659996,0.009454010053002998,0.003536650111852696,-0.00670955621633512,,,6.567206699345232e-05
2013-04-07 16:00:00,-0.007584167825428642,0.000978937344854426,0.014841363164327381,0.004092485435329907,-0.004892364005458014,-0.005363434899894329,-0.008478221998272585,-0.019138566077375702,,-0.004379563307219026
2013-04-07 18:00:00,0.0030987588676328484,2.024936680839172e-05,-0.005315780729090343,-0.008137524946435498,-0.0077845104330059815,-0.016457175812891522,,,,-0.009693808269994377
2013-04-07 20:00:00,-0.0019518642536019391,-0.0028318938247663184,-0.013894893509914958,-0.00862308259540025,-0.010727482671825854,-0.015092057903507813,-0.03232783883424431,-0.019598611748239965,-0.048644207827448604,-0.017023268945573464
2013-04-07 22:00:00,-0.0022534884819057793,-0.004807561145190326,-0.012626106033828402,-0.011219021256995526,-0.05415148301302429,-0.036363211931027754,-0.016413888184156285,,,
2013-04-08 00:00:00,-0.007193218593746451,,-0.009802504001703478,,,,,,,
2013-04-08 02:00:00,,,,,,,,,,
2013-04-08 12:00:00,,,,,,,,-0.0054811585584139165,,0.006346054473723482
2013-04-08 14:00:00,,0.009727256218287164,,0.03738297876693388,0.040613448431232074,0.02909690984234973,,-0.01897508876514932,,0.0032366942831137894
2013-04-08 16:00:00,0.0049067720254577386,0.008781110126691867,0.010463556746566894,0.0062730766359772785,0.005581440374366999,0.009072504796844714,,-0.030849732097246906,,-0.008803576731697349
2013-04-08 18:00:00,0.005648223280425846,0.00219110775940566,-0.00259206618777226,-0.004527830275956862,-0.008111813515754783,-0.013187579814015415,,-0.015857624071667898,,-0.009742114573742734
2013-04-08 20:00:00,0.003900736264991963,-0.001709439937297017,-0.009270632461411297,-0.010883542639948632,-0.005697262757596412,-0.010204044480108546,-0.007081319003750239,-0.015051903070816415,,-0.01581615276845926
2013-04-08 22:00:00,-0.0005881421143840318,-0.0031976076096171305,-0.01053462460691673,-0.005796066750803036,-0.0033292328725095656,-0.01965381415578099,-0.014290877879028522,,,
2013-04-09 00:00:00,-0.0019086108914298785,,-0.006651095187789917,,,,,,,
2013-04-09 02:00:00,,,,,,,,,,
2013-04-09 12:00:00,,,,,,,0.008959859983691611,0.00611205745490132,,-0.0031913948249206493
2013-04-09 14:00:00,,-0.005422985131402824,,0.04119963085743426,0.017026205731325413,0.003106235817877909,0.002965326190680304,-0.004089969259528848,,-0.005059853657467016
2013-04-09 16:00:00,0.0011535302094521195,-0.0008355818305933997,0.0013543093945844122,0.0071846263118439824,0.0024978894145548844,-0.00023635832124514744,-0.005278617347172615,-0.011801742236091433,,-0.010240497520785255
2013-04-09 18:00:00,0.003600056879260575,-0.0002796778391868449,0.007418644579151009,0.005316062835773224,0.013534247041348979,-0.005088927282594936,-0.00795042497074164,-0.01588519718580288,,-0.01420967516048934
2013-04-09 20:00:00,0.004784256854473519,-0.0028070518518438516,-0.004569451431922094,-0.006470176789268751,-0.0013484515012168602,-0.00700736882369401,-0.003442922811102237,-0.010354213374446091,,-0.01624344985883993
2013-04-09 22:00:00,0.0029505323826318234,-0.003463662154302593,-0.006250856063616978,-0.00820727790579608,-0.0019963702481216538,-0.00769818847420129,0.0028828599038972914,,,
2013-04-10 00:00:00,-0.0028820455159252792,,0.003931297841609101,,,,,,,
2013-04-10 02:00:00,,,,,,,,,,
2013-04-10 12:00:00,,,,,,,-0.03533792782239136,,,0.0008460724724663628
2013-04-10 14:00:00,,-0.19046055358491745,,0.04207757269440519,0.022871448335193452,0.009586154529935033,,,,-0.007762022388574044
2013-04-10 16:00:00,-0.15105807772935306,,-0.0022011271481390277,-0.009676804687735999,0.0024281643449617987,-0.016919342117110055,,,,-0.007899010489396676
2013-04-10 18:00:00,-0.12614238766068261,-0.0018069542196243943,-0.00435541835777034,-0.01163810668861926,-0.0036970873004695507,-0.01921924054463251,,-0.02218863046297463,,-0.01290069136625867
2013-04-10 20:00:00,-0.13901410399816852,-0.008670508532723917,-0.007596258028240114,-0.007801450921521654,-0.0023187834358962198,-0.01823328736613737,,-0.02167291834984084,,-0.01577091320814064
2013-04-10 22:00:00,-0.16713624778368794,-0.011750679599863732,-0.003613102529204371,-0.005653457340968678,0.00537112252388094,-0.013854289864172845,,,,
2013-04-11 00:00:00,-0.1454163199976871,,-0.003161149905838916,,,,,,,
2013-04-11 02:00:00,,,,,,,,,,
2013-04-11 12:00:00,,,,,,,,,0.03553292817999986,0.002547610962622212
2013-04-11 14:00:00,,,,0.024605720541310216,0.021937400368549225,-0.0038773346674034355,,,0.003845792565911045,-0.005580879006793088
2013-04-11 16:00:00,-0.009599881991339852,-0.016447083316503863,,-0.01988633529386949,0.0014094125580019394,-0.010852603891719803,,,-0.010147183106052336,-0.007485290017503542
2013-04-11 18:00:00,-0.01184798541569906,-0.015098501248969713,-0.0006559533838079518,-0.0209862209786442,-0.00841610999976321,-0.01005125936282413,,,-0.016734202956894647,-0.011020585430242522
2013-04-11 20:00:00,-0.015424160276052288,-0.009249259555507176,-0.018177843998630178,-0.01764927277296395,-0.00275816597080659,-0.0067189677115560165,,-0.08960969698847036,-0.015570238099585184,-0.016052441192125504
2013-04-11 22:00:00,-0.02995328875917718,-0.015504446462116833,-0.004320650542838171,-0.01171672813982536,-0.0034909835067198215,-0.005457575970576971,0.00047250103995084315,,,
2013-04-12 00:00:00,-0.017859666996435652,,-0.0116317139050153,,,,,,,
2013-04-12 02:00:00,,,,,,,,,,
2013-04-12 12:00:00,,,,,,,,-0.03276851575707808,0.03916817104693541,-0.00030887966332743407
2013-04-12 14:00:00,,-0.005281246201248984,,0.03760414536615467,0.016079831559559592,0.008050740943412711,,,-0.01453204418811527,-0.002020461455857492
2013-04-12 16:00:00,-0.013228906344468693,-0.004576716811493117,-0.00792409385079195,-0.008750221010331231,-0.0015204194975222208,-0.0023283971329519336,,-0.04517302619086372,-0.0114583987916847,-0.011033528020287594
2013-04-12 18:00:00,-0.005104139978556494,-0.004730108502643746,-0.003836207595034988,-0.005957602662219492,-0.002185466804872034,-0.004852705368774366,,-0.045573242150123906,-0.016516090646617815,-0.011140447089644257
2013-04-12 20:00:00,0.004256146059834898,0.0012668913893125534,0.004155099723752486,-0.000967513310841509,0.006151923481307132,0.0019557822033723616,,-0.03769279369847686,-0.01282488897919117,-0.011979216462248688
2013-04-12 22:00:00,-0.00664960646824123,-0.0032912650716045927,-0.012132421841331035,-0.006792940051350373,0.002536491954275656,-0.00857613624175849,-0.015053519430782897,,,
2013-04-13 00:00:00,-0.005027814594595616,,-0.0010037805589197825,,,,,,,
2013-04-13 02:00:00,,,,,,,,,,
2013-04-13 12:00:00,,,,,,,-0.05165143997313107,,0.039755158102292756,-0.0007821717838848285
2013-04-13 14:00:00,,-0.003961849790840125,,0.034947769414789644,0.001745388892389113,0.0014372513991404595,-0.027485214522606004,,-0.005754995935647163,-0.009332744956311255
2013-04-13 16:00:00,0.0008604054185013855,-0.0016747132492585853,0.0013018701770397651,-0.00877955701587575,-0.005442365497536155,-0.005474573499501421,-0.042182835077835344,,-0.002849585323352936,-0.008282893234087079
2013-04-13 18:00:00,0.0003438136181690751,-0.0030310020268520463,0.005603170791493938,-0.007505407354190114,-0.006856716092199693,-0.0023148032720063704,-0.034225615454032916,-0.021325022171836416,,-0.007167694200744992
2013-04-13 20:00:00,0.0023050278588781625,-0.0022975925070145347,0.0028321544624393684,-0.008192726256972207,-0.009783633302560346,-0.002228876394481272,-0.013896464436110482,-0.01564499825250675,-0.0137203391172672,-0.0067701727918853495
2013-04-13 22:00:00,0.0008983733071538029,-0.0029147272808229723,-0.010335170851786857,-0.004124159588106878,-0.004631335792343261,-0.0035541119457938057,0.0017296049661338635,,,
2013-04-14 00:00:00,0.00016730029587905647,,-0.004525723162721325,,,,,,,
2013-04-14 02:00:00,,,,,,,,,,
2013-04-14 10:00:00,,,,,,,,,,
2013-04-14 12:00:00,,,,,,,,,,
2013-04-14 14:00:00,,,,,,-0.05209956055141673,,,,
2013-04-14 16:00:00,,-0.01356524756916564,,,-0.0037455845920796147,,,,,-0.02355787374902607
2013-04-14 18:00:00,-0.01368930434775175,0.004899967976352432,,,-0.008428615981793099,,,-0.03139776576110325,,-0.019193696247598917
2013-04-14 20:00:00,-0.002574376963904253,0.005098576955586518,,,-0.0013376809743696708,-0.011085249554752893,,-0.01734790089714082,,-0.016419036858803755
2013-04-14 22:00:00,0.005103670236536228,0.0038573530517268524,,,-0.001008266526825574,-0.002339698125121853,-0.004395451491597622,,,
2013-04-15 00:00:00,0.005452221877505698,,,,,,,,,
2013-04-15 02:00:00,,,,,,,,,,
2013-04-15 10:00:00,,,,,,,,-0.007374666702125297,,
2013-04-15 12:00:00,,,,,,,,,,
2013-04-15 14:00:00,,0.00816624769768777,,,0.0037152936808749655,0.007777520640874128,,,,
2013-04-15 16:00:00,0.010235073286446118,0.006481421112415591,,,-7.405937455693552e-05,-0.010642953040293878,,,,-0.020189627293231777
2013-04-15 18:00:00,0.004224739431407292,0.004823951689215737,,,-0.010022685717388798,-0.011444936803449483,,,0.0043162680699647005,-0.021579929549601803
2013-04-15 20:00:00,0.0005169619999143849,0.005781492731241594,,,0.0008988590992175524,-0.0022335934388145527,,-0.03393679968822564,-0.013049501599465697,-0.026340989601987823
2013-04-15 22:00:00,0.006607480284044974,0.00020126121506599878,,,0.009632461250326428,-0.0028085125556565134,,,,
2013-04-16 00:00:00,0.010372836709630776,,,,,,,,,
2013-04-16 02:00:00,,,,,,,,,,
2013-04-16 10:00:00,,,,,,,,-0.00838113079975281,,
2013-04-16 12:00:00,,,,,,,,-0.016736971683143725,,-0.017659568252777015
2013-04-16 14:00:00,,0.009312352859655036,,,0.004713264498083812,0.003809074552274703,,-0.02812019933146029,-0.012077449246154014,-0.03046774218081784
2013-04-16 16:00:00,0.005929041597323257,0.005398573675663957,,,-0.00220317470297612,-0.005724662775564122,,-0.05735021257578807,-0.02883254924101639,-0.016599214328866848
2013-04-16 18:00:00,-0.0022134108005181998,-0.0036499848349266155,,,-0.006562998310643121,-0.007415935899395139,,,-0.003316362800558374,-0.016915346291917863
2013-04-16 20:00:00,0.005193994732879886,-0.006726011150995916,,,-0.012490830478944325,-0.0038553052488964627,,,-0.013942596131721429,-0.017070516018797402
2013-04-16 22:00:00,-0.008730678551436421,-0.005797965933384918,,,-0.010871728126251102,-0.011292921736697973,-0.0005941045857534162,,,
2013-04-17 00:00:00,-0.006503326849328093,,,,,,,,,
2013-04-17 02:00:00,,,,,,,,,,
2013-04-17 10:00:00,,,,,,,,-0.005660348242519038,,
2013-04-17 12:00:00,,,,,,,,,,-0.008903399251185124
2013-04-17 14:00:00,,-0.008178135741037106,,,0.024256498311683243,0.0007084778736749255,,,,-0.0049018502992808155
2013-04-17 16:00:00,-0.02594142833550497,-0.015081744759041225,,,0.01268415078729023,-0.00045077675492175684,,,-0.003992034385944235,-0.0063963906336602875
2013-04-17 18:00:00,-0.0048796231714075405,-0.005701028500623951,,,0.004201748300172142,-0.01790018903368758,,,-0.009100228707362877,-0.008133472174337922
2013-04-17 20:00:00,0.014143582210644483,-0.00031225598850986337,,,-0.0037928003264055972,-0.011225801699535562,,,-0.00836747054107258,-0.0046580168616770475
2013-04-17 22:00:00,7.185640466241687e-05,4.6072812852837166e-05,-0.009818886950404922,-0.009951999250734457,0.006862443087725245,-0.002482366962894915,,,,
2013-04-18 00:00:00,0.0030693898710027205,,-0.0070043946615730174,,,,,,,
2013-04-18 02:00:00,,,,,,,,,,
2013-04-18 10:00:00,,,,,,,,-0.0021250565887821703,,
2013-04-18 12:00:00,,,,,,,,-0.013164305435740603,,-0.003587071526466944
2013-04-18 14:00:00,,-0.000949052202214776,,0.03247511153041934,0.00038630145498458546,-0.009783663207507717,,-0.025198836308285948,,-0.011634949035136751
2013-04-18 16:00:00,0.0007593344182141844,0.0032098002737462475,-0.007883554938430197,-0.007560575804608777,-0.00774716364989318,-0.022270403175236278,,-0.023983286090025625,,-0.04064749280591269
2013-04-18 18:00:00,0.0009741939017775831,0.001287816187286994,-0.011685039869372003,-0.006358590945333258,-0.013392306602878329,-0.0351707192976607,,-0.016829677542755755,,
2013-04-18 20:00:00,-0.0020455672087280226,-0.001367884959863495,-0.011757338336246858,-0.006262561096456618,-0.005488125302383605,-0.007608007449371995,,-0.005167933372041898,-0.02259936908727243,-0.02253949365566816
2013-04-18 22:00:00,7.554212346130093e-05,-0.003463819305448966,-0.007373576220252092,-0.0040700846139919205,-0.0013768448738189112,-0.007804085808970288,0.0012765197735974774,,,
2013-04-19 00:00:00,-0.006171436619774977,,-0.001644227929696667,,,,,,,
2013-04-19 02:00:00,,,,,,,,,,
2013-04-19 10:00:00,,,,,,,,,,
2013-04-19 12:00:00,,,,,,,,,0.028986802904181656,-0.010218677363642471
2013-04-19 14:00:00,,-0.18780694252641356,,0.02627588956276571,0.017278048314626402,0.0004845036116157553,,,-0.02980140304743129,-0.012727031169230974
2013-04-19 16:00:00,-0.12506613186947368,,-0.004639620355977719,-0.010213755335090856,0.011569829368695139,-0.007546647930023973,,,-0.0340569810518856,-0.021728576516231522
2013-04-19 18:00:00,-0.06986995731671913,-0.009070262807660398,-0.006935359393540782,-0.007121915980723308,-0.0015894174367191145,-0.014418751136261754,,-0.031983026753849106,-0.02958187208161858,-0.019543707155233025
2013-04-19 20:00:00,-0.1546452149236651,-0.014658381403827565,-0.008136323019270846,-0.003426873379192965,0.009565862112773523,-0.008061585816681375,-0.028513849313845454,-0.019960287248362074,-0.03564947295607182,-0.02535353182190539
2013-04-19 22:00:00,-0.17819095573183585,-0.007921386408442204,-0.005516700605158396,-0.005582053887752591,0.005377014422450046,-0.018769573673636755,-0.014420211344393058,,,
2013-04-20 00:00:00,-0.16419049657417228,,-0.010593939854014816,-0.00956179678636809,,,,,,
2013-04-20 02:00:00,,,,,,,,,,
2013-04-20 10:00:00,,,,,,,,0.005349652048503383,,
2013-04-20 12:00:00,,,,,,,,,0.03497586649938646,0.0010344894043965685
2013-04-20 14:00:00,,0.018474917392533253,,0.0338093404323202,0.010445559794896642,0.002394547579169673,,,-0.022842847512785605,-0.007737936071626091
2013-04-20 16:00:00,0.0011139993224351446,0.003841850586088512,0.0037701447594115974,0.0038736931418182127,-0.0008723590072154728,7.015698826384807e-05,,,-0.02548866325790368,-0.018608745378330002
2013-04-20 18:00:00,0.0019451429072069191,-0.00045700777600393136,-0.008346992766617002,-0.004864614971903933,-0.005887201086898042,-0.003567897480797519,,-0.01563132757621582,-0.019054648071679156,-0.01438881970778321
2013-04-20 20:00:00,-0.003142032323707461,-0.0034466095727592985,-0.008380300278410012,-0.00767197342409757,-0.007740893921944694,-0.0014554680006045448,-0.00973524711272654,-0.00525009530489562,-0.020365498574407538,-0.013238047410846067
2013-04-20 22:00:00,-0.0011868483576232616,-0.001562794941803215,-0.010580247826221825,-0.0004956089979969107,-0.011011802458249119,-0.007536427375781198,0.003476700890420631,,,
2013-04-21 00:00:00,-0.00023861863230300614,,-0.007938823633493032,-0.00944811005758399,,,,,,
2013-04-21 02:00:00,,,,,,,,,,
2013-04-21 10:00:00,,,,,,,,-0.006115713404632128,,
2013-04-21 12:00:00,,,,,,,,,0.03481128855837947,-0.005436237069179434
2013-04-21 14:00:00,,-0.00045949788488099704,,0.02854466079213807,-0.0008298837545962664,-0.0015155578017561114,,,-0.01860545406411419,-0.00036995583825775546
2013-04-21 16:00:00,0.02034661584054057,0.00307478284995432,0.008649100402010931,-0.009002194322937526,-0.015967378629976416,-0.008350900858156178,,,-0.024113063991661802,-0.019826906146734324
2013-04-21 18:00:00,0.0038267503621838505,-0.0013276792034218267,-0.0051959460395219394,-0.00532015785608875,-0.028204799756292677,-0.01205237315199877,,-0.013796475344003608,-0.029783075893188102,-0.01495757475706574
2013-04-21 20:00:00,-0.003165993428417481,-0.00297383579262392,-0.012673935359198153,-0.011038268412573346,-0.023158565966115815,-0.008711689833027869,-0.0450091298770076,-0.0074696318992659725,-0.02505072761635187,-0.015043573276247914
2013-04-21 22:00:00,-0.0009233502086037329,-0.003069643343767323,-0.011807372278794711,-0.007161987146909283,-0.009955796601188996,-0.008120892802757409,-0.0017396127643218742,,,
2013-04-22 00:00:00,-0.002949971699710419,,-0.001305625106828791,,,,,,,
2013-04-22 02:00:00,,,,,,,,,,
2013-04-22 10:00:00,,,,,,,,-0.003224333391403654,,
2013-04-22 12:00:00,,,,,,,,-0.00020847189721011957,0.03326773461494737,0.0014156189975359581
2013-04-22 14:00:00,,0.00255577237989148,,0.03594680666612272,0.014514302738484723,0.006532504940029914,,-0.0053471499136415555,-0.01887514879323555,-0.001466119156559563
2013-04-22 16:00:00,0.004499820415505166,0.00012073190228673733,-0.0023512921721652634,-0.0069126266253675015,-0.014585501298823234,-0.006369708069119961,,-0.008550356154223287,-0.023075746265226352,-0.005736599143069598
2013-04-22 18:00:00,0.0021448744145448184,-0.0030760822865584527,-0.015695708783764018,-0.008331276730341397,-0.013589191836537902,-0.00386400780869383,,-0.017794813026166797,-0.02295621244228559,-0.018841588738353822
2013-04-22 20:00:00,0.0008422871022539494,-0.003767913471632885,-0.016392863947350872,-0.009692419288504837,-0.0054839803752365236,-0.006230949079213484,-0.04538657964662064,-0.014106855802009441,-0.027918222074343583,-0.0136961867345797
2013-04-22 22:00:00,-0.0003677828563353505,-0.003525471460002127,-0.010795606999559474,-0.0113083404625485,-0.0067211524405536675,-0.012363605465419921,-0.001991958948054909,,-0.015596472921759428,
2013-04-23 00:00:00,0.0015212166030074753,,-0.014363437099459211,,,,,,,
2013-04-23 02:00:00,,,,,,,,,,
2013-04-23 10:00:00,,,,,,,,-0.0049170084453904125,,
2013-04-23 12:00:00,,,,,,,,,0.03838201025373053,0.010868936248133995
2013-04-23 14:00:00,,0.0030925184525979425,,0.013430574913298032,0.019636703078583898,-0.0018602825390922546,,,-0.013918579710152356,-0.001286456001791292
2013-04-23 16:00:00,-0.0035436725733170274,0.002790531804097981,,-0.009805469582466135,-0.003673142978751491,-0.007444240775178212,,,-0.019045839051942567,-0.009224953956012045
2013-04-23 18:00:00,0.004477362085932858,0.0030089927714701523,-0.010509458964510353,-0.011005729285350674,-0.008959862786523692,-0.008978137070953839,,-0.0030931231833050037,-0.027934595397672304,-0.007580830758612853
2013-04-23 20:00:00,0.004318222666555245,0.0003123676352539428,-0.012337685635215357,-0.006362779678051607,-0.00341797333004727,-0.004635431041419299,-0.014535252769818142,0.003918218881431088,-0.021325979827726285,-0.015386686278765454
2013-04-23 22:00:00,0.0016175208949077086,0.0020019253250124908,-0.006299999634199012,-0.007562999133005222,-0.003529531859003868,-0.010913068503627839,0.00703764782384137,,-0.021261236466663266,
2013-04-24 00:00:00,,,0.020317144855076547,0.01873845249917044,,,,,,
2013-04-24 02:00:00,,,,,,,,,,
2013-04-24 10:00:00,,,,,,,,0.0003605856591996079,,
2013-04-24 12:00:00,,,,,,,,,,
2013-04-24 14:00:00,,,,-0.10559361731416655,,,,,,
2013-04-24 16:00:00,,-0.03054133014865524,-0.03910879932644707,-0.09636569518966502,,,,,,
2013-04-24 18:00:00,,,-0.029288190031320164,-0.04239306401687552,,-0.0452444724570322,,-0.004327247672298577,,
2013-04-24 20:00:00,,,-0.04485687535943118,,,,-0.010860501696854534,-0.00892275609937256,,
2013-04-24 22:00:00,,-0.037892811921504455,-0.05996877245888542,,,-0.006008839951385653,0.014163790184569328,,0.03042547061033217,
2013-04-25 00:00:00,0.015301968272763557,,,,,,,,,
2013-04-25 02:00:00,,,,,,,,,,
2013-04-25 10:00:00,,,,,,,,-0.016059009338739924,,
2013-04-25 12:00:00,,,,,,,,,,0.0014906074817707825
